i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.22,,,,,,,,,,,,,,,,,,,
2,4.95,6.00,,,,,,,,,,,,,,,,,,
3,4.67,5.73,6.70,,,,,,,,,,,,,,,,,
4,4.40,5.45,6.42,7.38,,,,,,,,,,,,,,,,
5,4.12,5.18,6.15,7.10,8.05,,,,,,,,,,,,,,,
6,3.85,4.90,5.87,6.83,7.78,8.72,,,,,,,,,,,,,,
7,3.57,4.63,5.60,6.55,7.50,8.45,9.39,,,,,,,,,,,,,
8,3.30,4.35,5.32,6.28,7.23,8.17,9.11,10.05,,,,,,,,,,,,
9,3.02,4.08,5.05,6.00,6.95,7.90,8.84,9.78,10.71,,,,,,,,,,,
10,2.75,3.80,4.77,5.73,6.68,7.62,8.56,9.50,10.44,11.37,,,,,,,,,,
11,2.47,3.53,4.50,5.45,6.40,7.35,8.29,9.23,10.16,11.09,12.02,,,,,,,,,
12,2.20,3.25,4.22,5.18,6.13,7.07,8.01,8.95,9.89,10.82,11.75,12.68,,,,,,,,
13,1.92,2.98,3.95,4.90,5.85,6.80,7.74,8.68,9.61,10.54,11.48,12.40,13.33,,,,,,,
14,1.65,2.70,3.67,4.63,5.58,6.52,7.46,8.40,9.34,10.27,11.20,12.13,13.06,13.99,,,,,,
15,1.38,2.43,3.40,4.35,5.30,6.25,7.19,8.13,9.06,9.99,10.93,11.86,12.78,13.71,14.64,,,,,
16,1.10,2.15,3.12,4.08,5.03,5.97,6.91,7.85,8.79,9.72,10.65,11.58,12.51,13.44,14.36,15.29,,,,
17,0.83,1.88,2.85,3.80,4.75,5.70,6.64,7.58,8.51,9.44,10.38,11.31,12.23,13.16,14.09,15.01,15.94,,,
18,0.55,1.60,2.57,3.53,4.48,5.42,6.36,7.30,8.24,9.17,10.10,11.03,11.96,12.89,13.81,14.74,15.66,16.59,,
19,0.28,1.33,2.30,3.26,4.20,5.15,6.09,7.02,7.96,8.89,9.82,10.75,11.68,12.61,13.53,14.46,15.38,16.31,17.23,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
