i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.39,,,,,,,,,,,,,,,,,,,
2,4.16,4.45,,,,,,,,,,,,,,,,,,
3,3.92,4.21,4.50,,,,,,,,,,,,,,,,,
4,3.68,3.98,4.27,4.54,,,,,,,,,,,,,,,,
5,3.45,3.74,4.03,4.30,4.57,,,,,,,,,,,,,,,
6,3.21,3.50,3.79,4.07,4.33,4.59,,,,,,,,,,,,,,
7,2.97,3.26,3.55,3.83,4.09,4.35,4.60,,,,,,,,,,,,,
8,2.73,3.03,3.32,3.59,3.85,4.11,4.36,4.61,,,,,,,,,,,,
9,2.50,2.79,3.08,3.35,3.62,3.87,4.13,4.37,4.62,,,,,,,,,,,
10,2.26,2.55,2.84,3.12,3.38,3.64,3.89,4.14,4.38,4.62,,,,,,,,,,
11,2.02,2.31,2.60,2.88,3.14,3.40,3.65,3.90,4.14,4.39,4.63,,,,,,,,,
12,1.78,2.08,2.37,2.64,2.90,3.16,3.41,3.66,3.91,4.15,4.39,4.63,,,,,,,,
13,1.55,1.84,2.13,2.40,2.67,2.92,3.18,3.42,3.67,3.91,4.15,4.39,4.63,,,,,,,
14,1.31,1.60,1.89,2.17,2.43,2.69,2.94,3.19,3.43,3.67,3.91,4.15,4.39,4.62,,,,,,
15,1.07,1.36,1.65,1.93,2.19,2.45,2.70,2.95,3.19,3.44,3.68,3.92,4.15,4.39,4.62,,,,,
16,0.83,1.13,1.42,1.69,1.95,2.21,2.46,2.71,2.96,3.20,3.44,3.68,3.91,4.15,4.38,4.61,,,,
17,0.60,0.89,1.18,1.45,1.72,1.97,2.22,2.47,2.72,2.96,3.20,3.44,3.67,3.91,4.14,4.37,4.60,,,
18,0.36,0.65,0.94,1.21,1.47,1.73,1.98,2.22,2.47,2.71,2.95,3.18,3.42,3.65,3.88,4.12,4.35,4.58,,
19,0.15,0.41,0.68,0.94,1.19,1.44,1.68,1.92,2.16,2.39,2.63,2.86,3.09,3.32,3.55,3.77,4.00,4.23,4.45,
20,0.00,0.17,0.37,0.57,0.77,0.97,1.17,1.37,1.57,1.77,1.97,2.17,2.37,2.57,2.77,2.97,3.17,3.37,3.57,3.77
